"[-0.9996845126152039, 0.09121201932430267, -0.9997575879096985, 0.7612338662147522, -0.9979422092437744, 0.5339728593826294, -0.9846412539482117, 0.9548153281211853, 0.08013177663087845, 0.05807369574904442, -0.7577905058860779, -0.04560166597366333, -0.07333897799253464, 0.9999964833259583, -0.6559991836547852, -0.6397928595542908, 0.9476661086082458, -0.04313002526760101, -0.8648626804351807, 0.9925819039344788, 0.7668863534927368, 0.06117986887693405, 0.9763001799583435, 0.849013090133667, -0.9998859167098999, 0.03417458385229111, -0.9996851682662964, 0.7433448433876038, 0.9809814095497131, 0.09248849004507065, 0.08343598991632462, -0.0861658975481987, -0.9654288291931152, 0.14035436511039734, 0.2865242660045624, 0.9992983937263489, -0.4915708005428314, -0.06931772083044052, 0.8141292333602905, -0.995022177696228, 0.21944110095500946, 0.9875795245170593, -0.9967393279075623, 0.9767037630081177, -0.9997594952583313, -0.1603865921497345, -0.9993443489074707, 0.9926564693450928, 0.8514182567596436, 0.9908338189125061, 0.9492397308349609, -0.7183170914649963, -0.0251057930290699, 0.9959007501602173, 0.9896320104598999, 0.9988695383071899, -0.9893182516098022, -0.7577526569366455, -0.19155198335647583, -0.9042988419532776, -0.08943048119544983, 0.17769677937030792, -0.8184640407562256, 0.98109370470047, -0.23262269794940948, -0.9999935626983643, 0.7309730052947998, 0.7770957946777344, 0.7117330431938171, 0.914434552192688, 0.9995819926261902, -0.03025495819747448, -0.9992488026618958, 0.0984027162194252, 0.7708022594451904, -0.9194822311401367, -0.08788108825683594, 0.15683963894844055, -0.7743851542472839, 0.09785202890634537, 0.789286732673645, -0.060465600341558456, -0.9953073859214783, -0.9988909959793091, 0.9998283386230469, -0.8191260099411011, 0.7950387597084045, 0.6422795653343201, 0.13656271994113922, 0.9805652499198914, -0.9756566286087036, 0.9831311702728271, -0.15279513597488403, 0.992974042892456, -0.2424863874912262, 0.2709815204143524, -0.9905737638473511, -0.6504087448120117, -0.9997024536132812, -0.9657881855964661, -0.9780652523040771, 0.32590416073799133, -0.9997241497039795, -0.7905895709991455, -0.9979298710823059, 0.974472165107727, -0.9965603947639465, -0.9969820976257324, -0.8398070335388184, 0.9341379404067993, 0.9991411566734314, 0.9424281716346741, -0.9350907802581787, 0.9970967769622803, -0.9999719262123108, 0.06484843790531158, 0.8002183437347412, 0.14049571752548218, 0.17961443960666656, -0.47669360041618347, 0.12175006419420242, -0.999958336353302, -0.5628347396850586, 0.8556106090545654, -0.9978622198104858, 0.7922909259796143, 0.9429300427436829, 0.9861515164375305]"
"[-0.9991830587387085, 0.03853849694132805, -0.9994558691978455, 0.9332992434501648, -0.9943292737007141, -0.017950259149074554, -0.9559071063995361, 0.8499633073806763, 0.053811538964509964, 0.06424049288034439, -0.5193790197372437, -0.04894653707742691, -0.0686589702963829, 0.9999532103538513, -0.6943968534469604, -0.6268368363380432, 0.8994079828262329, -0.04379678890109062, -0.7987274527549744, 0.9906995296478271, 0.792250394821167, 0.04840489476919174, 0.9748274087905884, 0.6731796264648438, -0.9998759031295776, 0.036666080355644226, -0.9986298084259033, 0.8431265950202942, 0.9846715927124023, 0.107002854347229, 0.0641227662563324, -0.14692199230194092, -0.987579345703125, -0.18495284020900726, 0.8801729083061218, 0.9990056753158569, -0.8308310508728027, -0.05373214930295944, 0.8139272928237915, -0.9929180145263672, -0.23355501890182495, 0.976525604724884, -0.9940173029899597, 0.9777207970619202, -0.9970532655715942, -0.12183959782123566, -0.9987873435020447, 0.9952420592308044, 0.8262618184089661, 0.963509738445282, 0.9246044754981995, -0.9160947799682617, -0.012653396464884281, 0.9982849359512329, 0.9918237328529358, 0.9884073734283447, -0.9262863993644714, -0.8801690936088562, -0.15857382118701935, -0.43529877066612244, -0.07722481340169907, 0.1014261543750763, -0.7952740788459778, 0.9718272686004639, -0.035600580275058746, -0.9999585151672363, 0.8487091064453125, 0.8253484964370728, 0.8143441081047058, 0.9068931937217712, 0.9981236457824707, 0.01725061982870102, -0.998271107673645, 0.05007096007466316, 0.4985980987548828, -0.9365596175193787, -0.3514278829097748, 0.1727866530418396, -0.8703467845916748, 0.05100467428565025, 0.8502867817878723, 0.03399324044585228, -0.9932580590248108, -0.9979782700538635, 0.9997662305831909, -0.5058972239494324, 0.7170935273170471, 0.5364200472831726, 0.017561377957463264, 0.9520305395126343, -0.845197856426239, 0.9883530735969543, -0.8644780516624451, 0.9922837615013123, -0.24177581071853638, 0.5500327944755554, -0.9805814623832703, -0.5873005390167236, -0.9987375736236572, -0.9805693030357361, -0.9733896255493164, 0.7285565137863159, -0.9992983341217041, -0.7880935072898865, -0.9961155652999878, 0.9234629273414612, -0.9947322010993958, -0.9938967227935791, -0.8010013103485107, 0.9417934417724609, 0.9962400794029236, 0.8598091006278992, -0.8880568742752075, 0.9942915439605713, -0.999616265296936, -0.026385029777884483, 0.7913534641265869, 0.6828582882881165, 0.15435974299907684, -0.3027506470680237, 0.0741533488035202, -0.9998100399971008, -0.577271044254303, 0.9205896258354187, -0.9963510036468506, 0.8827713131904602, 0.9255438446998596, 0.9855430722236633]"
"[-0.999850332736969, 0.085328109562397, -0.9994852542877197, 0.9412680864334106, -0.9902478456497192, 0.4340130388736725, -0.9012683033943176, -0.6861070990562439, 0.01471476349979639, 0.050447821617126465, -0.847859799861908, -0.1177004873752594, -0.05628034844994545, 0.9999107718467712, -0.47990167140960693, -0.38454124331474304, 0.8418309688568115, 0.03885471820831299, -0.6821717023849487, 0.8904106616973877, 0.7793401479721069, 0.0449434295296669, 0.7130420207977295, 0.3987090587615967, -0.9989975690841675, -0.08662644773721695, -0.9997102618217468, 0.950982391834259, 0.972049355506897, 0.0817549079656601, 0.023643407970666885, -0.14443263411521912, -0.9918183088302612, -0.1615576446056366, 0.9527449011802673, 0.9997099041938782, -0.9408311247825623, -0.015132569707930088, 0.9364750385284424, -0.9930482506752014, -0.4117914140224457, 0.9463518261909485, -0.9956209063529968, 0.9663680195808411, -0.9978126287460327, -0.08548511564731598, -0.99686199426651, 0.9963199496269226, 0.4074951112270355, 0.9681433439254761, 0.9464979767799377, -0.9768171310424805, -0.04414929822087288, 0.9974287152290344, 0.9798386096954346, 0.9936913847923279, -0.9715835452079773, -0.9133808612823486, 0.02489539049565792, -0.8964574933052063, -0.10580967366695404, 0.6960591077804565, -0.4831697940826416, 0.8917394876480103, 0.5307630896568298, -0.9999404549598694, 0.5223375558853149, 0.4752732217311859, 0.8545694351196289, 0.9107146263122559, 0.9976069927215576, 0.028706789016723633, -0.9935098886489868, 0.02184586599469185, 0.49040091037750244, -0.943082332611084, 0.3796824812889099, 0.15008318424224854, -0.9931495785713196, -0.005938223097473383, 0.19149547815322876, 0.020771807059645653, -0.8677055835723877, -0.9806507229804993, 0.9998562932014465, -0.8456953167915344, 0.6147534847259521, -0.7532719969749451, -0.8261733651161194, 0.9564802646636963, -0.8562458157539368, 0.9772825241088867, 0.11431471258401871, 0.9813244342803955, 0.6234952807426453, 0.5869331359863281, -0.9566634893417358, -0.8189215660095215, -0.998898983001709, -0.994926929473877, -0.9543940424919128, 0.8672588467597961, -0.9990853071212769, 0.02358768880367279, -0.9757517576217651, -0.5525343418121338, -0.9993762969970703, -0.9743355512619019, -0.6917092204093933, 0.9859929084777832, 0.9957708716392517, 0.8727986216545105, -0.905972421169281, 0.9954270124435425, -0.9994973540306091, 0.04845632612705231, 0.6358098387718201, 0.3064744472503662, 0.1316775530576706, -0.9117686152458191, 0.014301002956926823, -0.999718189239502, -0.43442824482917786, 0.9435995817184448, -0.996971607208252, 0.9167954325675964, 0.9894843697547913, 0.9685840606689453]"
"[-0.9996899366378784, 0.03586336970329285, -0.9995330572128296, 0.9633610844612122, -0.9961454272270203, 0.2215246558189392, -0.9417592287063599, 0.7379835247993469, 0.0416753813624382, 0.05266816169023514, -0.6888425350189209, -0.1166502982378006, -0.03305116668343544, 0.9999403953552246, -0.5632250905036926, -0.722268283367157, 0.8034607172012329, 0.017050709575414658, -0.8367387056350708, 0.9800704121589661, 0.7613136172294617, 0.03750433400273323, 0.9547162652015686, 0.4211964011192322, -0.9996116161346436, 0.0003811358765233308, -0.9994135499000549, 0.9231424927711487, 0.9809861183166504, 0.11162472516298294, 0.05825268104672432, -0.20819300413131714, -0.9940781593322754, -0.6377453207969666, 0.8815844058990479, 0.9997658729553223, -0.9084282517433167, 0.012686008587479591, 0.8946592807769775, -0.9944494366645813, -0.11456111818552017, 0.9764959812164307, -0.997440755367279, 0.9703468084335327, -0.996060311794281, -0.05982568487524986, -0.9986700415611267, 0.9982454776763916, 0.7390242218971252, 0.9746902585029602, 0.9143198132514954, -0.9491257667541504, -0.07223384082317352, 0.9966040849685669, 0.9869440793991089, 0.9860517382621765, -0.9211923480033875, -0.8139513731002808, 0.4307478964328766, -0.5117732882499695, -0.06736581027507782, 0.37060093879699707, -0.665304958820343, 0.9720303416252136, 0.040642526000738144, -0.9999540448188782, 0.6978689432144165, 0.7589321732521057, 0.8611034154891968, 0.9429301023483276, 0.9987658262252808, 0.087641641497612, -0.9952647686004639, -0.01387493871152401, 0.5735447406768799, -0.9656147956848145, -0.4204350411891937, 0.12206690013408661, -0.8909385204315186, 0.000634404132142663, 0.6844158172607422, 0.11878742277622223, -0.9966816902160645, -0.995668351650238, 0.9998366236686707, -0.43966326117515564, 0.7559998631477356, -0.0983588695526123, -0.41881290078163147, 0.9434303045272827, -0.7165117263793945, 0.9851941466331482, -0.7615545988082886, 0.9788955450057983, 0.43408071994781494, 0.5592314004898071, -0.9510697722434998, -0.4715251922607422, -0.9986785650253296, -0.9931642413139343, -0.970005452632904, 0.8123072981834412, -0.9991937875747681, -0.7474340200424194, -0.9967471361160278, 0.8530844449996948, -0.9976433515548706, -0.9876898527145386, -0.6261880993843079, 0.9323251247406006, 0.9961323738098145, 0.8819243907928467, -0.8535451292991638, 0.995089590549469, -0.9994651675224304, -0.01927446760237217, 0.4078006446361542, 0.41197606921195984, 0.1299438625574112, -0.7759719491004944, -0.01803937740623951, -0.9998576045036316, -0.6913549304008484, 0.9478567838668823, -0.9973408579826355, 0.9554765820503235, 0.9797683954238892, 0.984359085559845]"
"[-0.9986859560012817, 0.030067987740039825, -0.9984604120254517, 0.9720298051834106, -0.9894066452980042, 0.11173247545957565, -0.9478161931037903, -0.11339245736598969, 0.018774699419736862, 0.09336798638105392, -0.7244115471839905, -0.03356293961405754, -0.06657501310110092, 0.9996191263198853, -0.7455465793609619, -0.7351183295249939, 0.9116900563240051, -0.012085656635463238, -0.7743751406669617, 0.9875788688659668, 0.781278133392334, 0.023326994851231575, 0.9639155864715576, 0.5856050848960876, -0.9998859763145447, -0.004441157449036837, -0.997571587562561, 0.966818630695343, 0.9880574345588684, 0.12935443222522736, 0.0677211731672287, -0.1824922412633896, -0.994379460811615, -0.7038642764091492, 0.9834383726119995, 0.9995661973953247, -0.8529282808303833, -0.006163566838949919, 0.7526421546936035, -0.995317816734314, -0.28482702374458313, 0.9567614197731018, -0.9965949058532715, 0.9486345648765564, -0.9908761382102966, -0.09923006594181061, -0.9987546801567078, 0.9961323142051697, 0.6140770316123962, 0.9227941036224365, 0.9138069152832031, -0.9752250909805298, 0.0219748392701149, 0.9960041642189026, 0.99552321434021, 0.9743624329566956, -0.9033587574958801, -0.8065013289451599, 0.4427357614040375, -0.4359544813632965, -0.05045503377914429, -0.09243779629468918, -0.44312021136283875, 0.9373573064804077, 0.12994042038917542, -0.9996480345726013, 0.8937655091285706, 0.516539990901947, 0.8984029293060303, 0.9070495367050171, 0.9859042167663574, 0.05612649768590927, -0.997264564037323, 0.03196481987833977, 0.010257652960717678, -0.939953088760376, -0.06050937995314598, 0.1826917827129364, -0.9682085514068604, -0.007471001241356134, 0.7069910764694214, 0.08479505777359009, -0.9423291683197021, -0.9953433871269226, 0.9992284774780273, -0.6206735968589783, 0.8463400602340698, -0.12685368955135345, -0.5883071422576904, 0.9031358957290649, -0.44017407298088074, 0.9928842186927795, -0.714857816696167, 0.9936810731887817, 0.2431834489107132, 0.7878032326698303, -0.9628633260726929, -0.8134317994117737, -0.9937642216682434, -0.9929896593093872, -0.9811239242553711, 0.8138776421546936, -0.9971565008163452, -0.7594095468521118, -0.9897810816764832, 0.3047202229499817, -0.9959699511528015, -0.9686952829360962, -0.7920544147491455, 0.9795346856117249, 0.9888634085655212, 0.8237127065658569, -0.7905054688453674, 0.9965636134147644, -0.9980071783065796, -0.015219255350530148, 0.8253800868988037, 0.8074496388435364, 0.11679855734109879, -0.40249133110046387, 0.03416568040847778, -0.9990972280502319, -0.6349103450775146, 0.9555032849311829, -0.9885538816452026, 0.8772397041320801, 0.9821253418922424, 0.9908103942871094]"
"[-0.9972203969955444, 0.0012794514186680317, -0.9988914132118225, 0.9599106907844543, -0.9950476288795471, 0.3911045491695404, -0.9723025560379028, 0.9252950549125671, 0.07735354453325272, 0.10432498902082443, -0.5421903729438782, -0.006639702711254358, -0.06420713663101196, 0.9997677803039551, -0.8324150443077087, -0.6052342653274536, 0.9477846622467041, -0.06749801337718964, -0.8798653483390808, 0.9963188767433167, 0.7002986073493958, 0.03277183324098587, 0.9896190762519836, 0.7785699367523193, -0.9999687075614929, 0.08316463977098465, -0.9940335154533386, 0.952216386795044, 0.9817511439323425, 0.12219853699207306, 0.08576919138431549, -0.1352190226316452, -0.9885381460189819, -0.5559306740760803, 0.91831374168396, 0.9989207983016968, -0.47735586762428284, -0.01341794803738594, 0.2882221043109894, -0.9942976832389832, -0.24899356067180634, 0.9776416420936584, -0.9963713884353638, 0.9658074975013733, -0.9940913915634155, -0.1118510439991951, -0.9993878602981567, 0.9941407442092896, 0.8503754138946533, 0.9515953660011292, 0.9182944893836975, -0.890644371509552, 0.030005376785993576, 0.9976851344108582, 0.9943591356277466, 0.9829757809638977, -0.9246231317520142, -0.7612376809120178, 0.1558316946029663, -0.032345760613679886, -0.03059696964919567, -0.5169999599456787, -0.5279452800750732, 0.9776172041893005, -0.1602306216955185, -0.999727189540863, 0.9236742258071899, 0.6146766543388367, 0.8510156273841858, 0.8765622973442078, 0.9915443062782288, 0.018453413620591164, -0.9987366795539856, 0.07040315121412277, 0.38448524475097656, -0.9221586585044861, -0.4699919819831848, 0.18423502147197723, -0.8260508179664612, 0.03390594944357872, 0.7866835594177246, 0.04634485021233559, -0.9925192594528198, -0.9995705485343933, 0.9992071986198425, -0.2020948976278305, 0.7978260517120361, 0.7586310505867004, 0.09885989874601364, 0.9386469721794128, -0.6801127195358276, 0.9941022992134094, -0.9084665179252625, 0.9957202672958374, -0.27964067459106445, 0.6811696290969849, -0.9852954149246216, -0.837296187877655, -0.9966135025024414, -0.9742108583450317, -0.9811627268791199, 0.5469810366630554, -0.9980612397193909, -0.9440879821777344, -0.997864305973053, 0.971968412399292, -0.9829451441764832, -0.986609697341919, -0.8998405933380127, 0.9615814685821533, 0.9897202849388123, 0.9272482395172119, -0.7840240597724915, 0.9957918524742126, -0.9988130927085876, -0.015038910321891308, 0.8766949772834778, 0.8271039128303528, 0.1398511528968811, 0.06909123063087463, 0.0728338286280632, -0.9993031024932861, -0.6651284098625183, 0.9045356512069702, -0.9908103942871094, 0.8670457005500793, 0.9593181610107422, 0.994159460067749]"
"[-0.9998377561569214, 0.13543976843357086, -0.9996029734611511, 0.8647400736808777, -0.9956763982772827, 0.09203977137804031, -0.9675164818763733, -0.3071838617324829, 0.0417778342962265, 0.055181682109832764, -0.8283900022506714, -0.07266490906476974, -0.10322421044111252, 0.9999895691871643, -0.6286435723304749, -0.8474609851837158, 0.9054585099220276, -0.04517887160181999, -0.7394493222236633, 0.9927099347114563, 0.852832555770874, 0.11521297693252563, 0.9715176820755005, 0.8140552043914795, -0.9999159574508667, -0.03382105380296707, -0.999748706817627, 0.9180773496627808, 0.9921090602874756, 0.11857501417398453, 0.05425363779067993, -0.12157990783452988, -0.989930272102356, -0.5181718468666077, 0.94038987159729, 0.9997944831848145, -0.8675482273101807, -0.07661287486553192, 0.9220564961433411, -0.9973698258399963, 0.21333371102809906, 0.9790458679199219, -0.997861385345459, 0.9646672010421753, -0.9990509748458862, -0.14987383782863617, -0.9993158578872681, 0.9943482279777527, 0.7446937561035156, 0.9719589948654175, 0.9258598685264587, -0.9474814534187317, -0.03596097230911255, 0.9873393177986145, 0.9955094456672668, 0.9942709803581238, -0.9535370469093323, -0.8787068128585815, 0.5519378781318665, -0.8630051612854004, -0.0890253409743309, 0.4585271179676056, -0.7880992293357849, 0.9592357277870178, -0.2031220942735672, -0.9999876022338867, 0.7543501257896423, 0.7628637552261353, 0.8881492018699646, 0.9566127061843872, 0.9972782135009766, 0.06873777508735657, -0.9991551637649536, 0.05324839428067207, 0.4368725121021271, -0.9633762836456299, 0.22476378083229065, 0.21465548872947693, -0.960655689239502, 0.08816301077604294, 0.737106442451477, -0.01725347712635994, -0.9189718961715698, -0.9971415400505066, 0.9997017979621887, -0.9296050071716309, 0.8455033302307129, 0.2870143949985504, -0.5639117360115051, 0.9546216130256653, -0.7651097178459167, 0.9892174005508423, 0.04241405054926872, 0.9919583201408386, 0.06044648960232735, 0.3486693501472473, -0.9637382626533508, -0.5711791515350342, -0.9992347955703735, -0.9896472692489624, -0.9882200956344604, 0.8165019154548645, -0.999452531337738, -0.663442075252533, -0.9921807050704956, 0.04860278591513634, -0.9977008700370789, -0.9932451844215393, -0.6316235661506653, 0.9773527979850769, 0.9993017315864563, 0.7813887000083923, -0.9194101095199585, 0.9983639717102051, -0.9999082684516907, 0.05050719901919365, 0.7605829834938049, 0.5224976539611816, 0.1733032464981079, -0.6560471057891846, 0.10023514926433563, -0.9999368786811829, -0.4556848406791687, 0.9530443549156189, -0.997573971748352, 0.8661125302314758, 0.9910608530044556, 0.9767550230026245]"
"[-0.9991278052330017, 0.01756218634545803, -0.9866105914115906, 0.9849966168403625, -0.9872121810913086, 0.6320393085479736, -0.9656273126602173, -0.5205311179161072, 0.024983912706375122, 0.08865676820278168, -0.7813942432403564, -0.05309728533029556, -0.02199103683233261, 0.9947378635406494, -0.5745368599891663, -0.7719780206680298, 0.9178063273429871, 0.07386893033981323, -0.7676540017127991, 0.7623060941696167, 0.8017235994338989, -0.024597223848104477, 0.7341442108154297, -0.31785398721694946, -0.9974495768547058, -0.06460786610841751, -0.9965503215789795, 0.9739044904708862, 0.929801344871521, 0.09985204041004181, 0.06814169883728027, -0.16012732684612274, -0.9898091554641724, -0.7316886782646179, 0.9075355529785156, 0.9995357394218445, -0.9448676109313965, 0.02642151154577732, 0.024467088282108307, -0.9915573000907898, 0.41582655906677246, 0.9512370824813843, -0.9919681549072266, 0.804608941078186, -0.9371118545532227, -0.07630560547113419, -0.9888816475868225, 0.997441291809082, 0.07199829816818237, 0.962489902973175, 0.7814226150512695, -0.988073468208313, 0.020316805690526962, 0.9892100095748901, 0.9895099401473999, 0.8785678148269653, -0.8052838444709778, -0.26644453406333923, 0.4829894006252289, -0.421770840883255, -0.03389310836791992, 0.3052823543548584, 0.5928686261177063, 0.8445184826850891, -0.008348789997398853, -0.9977393746376038, 0.6246428489685059, -0.2031656801700592, 0.8261673450469971, 0.8198656439781189, 0.9848892092704773, 0.06745482236146927, -0.9813666343688965, -0.02697247639298439, 0.2943824231624603, -0.9451292157173157, -0.6217207908630371, 0.09913546591997147, -0.9604920744895935, -0.04955784231424332, 0.02320161461830139, 0.08367576450109482, -0.7779002785682678, -0.9894859790802002, 0.9977632761001587, -0.7270892262458801, 0.8592818975448608, -0.8588367700576782, -0.893808901309967, 0.7944431900978088, 0.010283419862389565, 0.9661459922790527, -0.6997079849243164, 0.9693232178688049, 0.8153948187828064, 0.8985427618026733, -0.8830916881561279, -0.8014946579933167, -0.980370283126831, -0.989517331123352, -0.9594331979751587, 0.7772993445396423, -0.9886986017227173, -0.6991220712661743, -0.978228747844696, -0.2695696949958801, -0.9983517527580261, -0.7886912822723389, -0.6966694593429565, 0.9690718054771423, 0.9608759880065918, 0.6939420104026794, -0.40340667963027954, 0.987781286239624, -0.9775968790054321, 0.03115183487534523, 0.18871620297431946, 0.6937081217765808, 0.08121074736118317, -0.8547552824020386, 0.04006725922226906, -0.9980119466781616, -0.8247036933898926, 0.9217610359191895, -0.985765278339386, 0.9375175833702087, 0.9701122641563416, 0.9843708872795105]"
"[-0.9990907311439514, 0.07284709066152573, -0.9991758465766907, 0.7705013155937195, -0.9949775338172913, 0.22085727751255035, -0.9866684675216675, 0.9325714111328125, 0.05287916958332062, 0.06293722987174988, -0.6776531934738159, -0.04656005650758743, -0.0742926150560379, 0.9997411966323853, -0.5231369137763977, -0.7011817693710327, 0.973671555519104, -0.0320318378508091, -0.7765855193138123, 0.9974508881568909, 0.6858049035072327, 0.0270776879042387, 0.9801982045173645, 0.684746503829956, -0.9999731183052063, 0.015581601299345493, -0.9982113242149353, 0.9398979544639587, 0.9906092286109924, 0.09253240376710892, 0.03983538597822189, -0.11368019133806229, -0.9780541658401489, -0.7090932130813599, 0.8700861930847168, 0.9993175864219666, -0.654245913028717, -0.035715289413928986, 0.7155874967575073, -0.9931291341781616, 0.5189969539642334, 0.9806979298591614, -0.9958280324935913, 0.9633848071098328, -0.9856948852539062, -0.14602413773536682, -0.9987987875938416, 0.9920036196708679, 0.786552906036377, 0.9879500865936279, 0.8390937447547913, -0.9222121238708496, -0.011258128099143505, 0.99673992395401, 0.9928292036056519, 0.9457296133041382, -0.746878445148468, -0.7563556432723999, 0.6026080846786499, -0.7747159600257874, -0.05956391990184784, -0.020552515983581543, -0.7826406359672546, 0.9822522401809692, -0.10765931755304337, -0.9998204112052917, 0.9050148725509644, 0.8433851003646851, 0.7203056216239929, 0.9312853813171387, 0.9960920214653015, 0.04163406416773796, -0.9985609650611877, 0.051539886742830276, 0.5907566547393799, -0.9596764445304871, -0.5198706984519958, 0.17761072516441345, -0.6875370740890503, 0.03865946829319, 0.8057429194450378, -0.009059532545506954, -0.9923757314682007, -0.9994178414344788, 0.999498188495636, -0.7858959436416626, 0.8696561455726624, 0.6842448115348816, -0.07767914235591888, 0.9659250378608704, -0.4504348933696747, 0.9899459481239319, -0.6464000344276428, 0.9955450296401978, -0.36588671803474426, 0.6076995134353638, -0.9872238636016846, -0.714451014995575, -0.9985407590866089, -0.9705134034156799, -0.9839930534362793, -0.023340221494436264, -0.9988118410110474, -0.8263917565345764, -0.9990389943122864, 0.943946361541748, -0.9932119250297546, -0.9877454042434692, -0.8125395178794861, 0.9245094656944275, 0.9968346357345581, 0.9313865303993225, -0.8574449419975281, 0.9966357350349426, -0.998020350933075, 0.03180060535669327, 0.8347368836402893, 0.6821085214614868, 0.17386505007743835, -0.24260589480400085, 0.1273740977048874, -0.9996902346611023, -0.7074777483940125, 0.9208051562309265, -0.9944196343421936, 0.907291829586029, 0.9806250333786011, 0.9939315319061279]"
"[-0.9996381998062134, 0.09224379807710648, -0.9986642599105835, 0.9068214297294617, -0.9934743642807007, 0.11187264323234558, -0.981121301651001, 0.6504285335540771, 0.0736999586224556, 0.06001204624772072, -0.7149477005004883, -0.04986109957098961, -0.09351438283920288, 0.9998921155929565, -0.5176339149475098, -0.8700265884399414, 0.9476270079612732, -0.048002321273088455, -0.726768970489502, 0.9956708550453186, 0.8465403914451599, 0.0782914087176323, 0.9792851805686951, 0.6367455124855042, -0.9999598264694214, 0.010469858534634113, -0.9980584979057312, 0.9588854312896729, 0.9925567507743835, 0.1078948900103569, 0.06363921612501144, -0.1432074010372162, -0.9915832877159119, -0.8350828886032104, 0.9068884253501892, 0.999683141708374, -0.9123585820198059, -0.058787453919649124, 0.7184476852416992, -0.9965867400169373, 0.561230480670929, 0.9780727624893188, -0.9977441430091858, 0.958162248134613, -0.9887803196907043, -0.13250763714313507, -0.998910665512085, 0.9954153895378113, 0.7413167357444763, 0.98188316822052, 0.8265502452850342, -0.9433886408805847, -0.010186183266341686, 0.9875625371932983, 0.9967033863067627, 0.942949116230011, -0.7018052339553833, -0.7454749941825867, 0.6832408905029297, -0.5507136583328247, -0.0578579343855381, 0.3001900613307953, -0.6956433653831482, 0.9718387126922607, -0.4623103737831116, -0.9999266862869263, 0.8654103875160217, 0.8333505392074585, 0.8043290376663208, 0.9577693343162537, 0.992494523525238, 0.08183694630861282, -0.9979729056358337, 0.02927357889711857, 0.44627299904823303, -0.9809939861297607, -0.5920416116714478, 0.2001495361328125, -0.8009885549545288, 0.0740005299448967, 0.8112066984176636, 0.013645547442138195, -0.9874081611633301, -0.9988946914672852, 0.9995341300964355, -0.7703149914741516, 0.8473793864250183, 0.4755122661590576, -0.515300989151001, 0.9427785873413086, -0.11194953322410583, 0.9833813309669495, -0.7183356285095215, 0.9937153458595276, 0.042011961340904236, 0.6651052832603455, -0.9769139885902405, -0.4321284890174866, -0.9983683228492737, -0.9899810552597046, -0.9906866550445557, 0.6160745024681091, -0.9990176558494568, -0.829249382019043, -0.9981725811958313, 0.7903737425804138, -0.9919532537460327, -0.991402268409729, -0.6533080339431763, 0.9480774402618408, 0.9975802302360535, 0.8425282835960388, -0.8106249570846558, 0.9961637854576111, -0.9988104701042175, 0.00911407358944416, 0.568276047706604, 0.6404728889465332, 0.17345601320266724, -0.607991635799408, 0.10548202693462372, -0.9998700618743896, -0.6698246598243713, 0.9573227763175964, -0.9967654943466187, 0.9394588470458984, 0.982023298740387, 0.9915295839309692]"
